Iteration,Pitch,Plunge,CL,CDi,-4.9845866686656395,-4.861849601988383,-4.619397662556434,-4.263200821770461,-3.8020298280001548,-3.2472402416509185,-2.6124928235797444,-1.9134171618254492,-1.1672268192795274,-0.392295478639225,0.39229547863922437,1.1672268192795268,1.9134171618254485,2.612492823579744,3.2472402416509176,3.8020298280001548,4.263200821770461,4.619397662556434,4.861849601988383,4.9845866686656395
4040,6.212996153967394,6.095485177173802,-1.1997112410899136,-0.3622624666542047,-1.9610826959278576,-4.452553468438243,-5.859515540392233,-6.381052826774897,-6.418279771424109,-6.284913536917471,-6.1378665527230645,-6.028076835325334,-5.960819038796223,-5.9296851229326295,-5.929685122932504,-5.960819038796034,-6.028076835325169,-6.137866552723015,-6.284913536917477,-6.418279771424112,-6.381052826774917,-5.859515540392232,-4.452553468438221,-1.9610826959278267
4041,6.243449435814644,6.08578748678808,-1.2037904354408668,-0.3649597719100052,-1.9617319816588126,-4.456466787488719,-5.869276137357688,-6.39651159053462,-6.437758176003831,-6.306700577578061,-6.160808980281864,-6.051546535940634,-5.984512377780951,-5.953459188758497,-5.953459188758369,-5.98451237778076,-6.05154653594047,-6.160808980281813,-6.306700577578066,-6.4377581760038325,-6.396511590534641,-5.869276137357685,-4.4564667874887,-1.9617319816587813
4042,6.273853628407312,6.07584953993291,-1.207804335214031,-0.36763384167019064,-1.9622841903323098,-4.460158196757707,-5.87874004865742,-6.41164012049798,-6.456896477956579,-6.3281474182695305,-6.18341361144427,-6.074680655682697,-6.007871555898437,-5.976899753135225,-5.976899753135097,-6.00787155589825,-6.074680655682535,-6.183413611444223,-6.328147418269537,-6.456896477956582,-6.411640120497998,-5.878740048657418,-4.460158196757687,-1.9622841903322796
4043,6.304207531439918,6.065671728941425,-1.2117527810030135,-0.3702841941471429,-1.9627393004336007,-4.4636275516607276,-5.887906900923646,-6.426437817482295,-6.475693917802425,-6.349253207119813,-6.205679547988225,-6.097478275133657,-6.0308956447222455,-6.000005884378572,-6.0000058843784485,-6.030895644722056,-6.097478275133495,-6.205679547988174,-6.349253207119814,-6.475693917802429,-6.426437817482313,-5.887906900923646,-4.463627551660709,-1.9627393004335698
4044,6.334509946592325,6.05525445561618,-1.2156356160505344,-0.37291035170401393,-1.9630972943547689,-4.466874716571388,-5.896776332800122,-6.440904095696215,-6.494149749862004,-6.370017106064282,-6.227605905402322,-6.119938488496473,-6.053583729389093,-6.022776664340666,-6.022776664340544,-6.053583729388906,-6.119938488496308,-6.227605905402268,-6.370017106064284,-6.494149749862006,-6.4409040956962365,-5.89677633280012,-4.466874716571368,-1.963097294354738
4045,6.364759677577106,6.044598131213278,-1.2194526862551738,-0.37551184093379053,-1.9633581583957067,-4.4698995648273705,-5.905347994957759,-6.45503838276501,-6.512263242288647,-6.390438290881857,-6.249191812923849,-6.142060403633881,-6.075934908638196,-6.045211188449454,-6.0452111884493345,-6.075934908638009,-6.142060403633717,-6.249191812923802,-6.390438290881859,-6.512263242288654,-6.455038382765031,-5.905347994957755,-4.469899564827349,-1.963358158395676
4046,6.394955530186658,6.033703176426164,-1.2232038401779954,-0.3780881927377769,-1.963521882764921,-4.472701978736021,-5.913621550109686,-6.468840119755226,-6.530033677099913,-6.410515951230447,-6.2704364135762,-6.1638431421067,-6.097948294849936,-6.067308565747552,-6.067308565747434,-6.097948294849747,-6.163843142106535,-6.270436413576153,-6.410515951230444,-6.530033677099917,-6.468840119755248,-5.913621550109681,-4.472701978736,-1.9635218827648897
4047,6.425096312340408,6.022570021369007,-1.2268889290490517,-0.380638942403349,-1.9635884615801538,-4.475281849579523,-5.921596673025784,-6.482308761198724,-6.547460350208452,-6.430249290681749,-6.291338864205682,-6.185285839211529,-6.119623014083964,-6.089067918930449,-6.0890679189303265,-6.1196230140837775,-6.185285839211369,-6.291338864205628,-6.430249290681748,-6.547460350208458,-6.4823087611987456,-5.9215966730257765,-4.475281849579502,-1.9635884615801196
4048,6.4551808341319195,6.01119910555969,-1.230507806773762,-0.3831636296810948,-1.9635578928688324,-4.477639077619683,-5.929273050546641,-6.495443775116141,-6.564542571452252,-6.449637526755455,-6.31189833551765,-6.206387644017819,-6.140958206116647,-6.110488384384099,-6.110488384383978,-6.140958206116456,-6.206387644017659,-6.311898335517597,-6.449637526755455,-6.564542571452262,-6.495443775116165,-5.929273050546633,-4.477639077619661,-1.9635578928687991
4049,6.485207907875768,5.9995908779025084,-1.23406032993918,-0.3856617988612328,-1.963430178568357,-4.479773572102286,-5.936650381596973,-6.508244643039689,-6.581279664624251,-6.468679890952791,-6.332114012112082,-6.227147719404325,-6.161953024477892,-6.131569112221921,-6.131569112221802,-6.161953024477704,-6.2271477194041625,-6.332114012112024,-6.468679890952787,-6.581279664624258,-6.508244643039709,-5.936650381596968,-4.479773572102265,-1.9634301785683248
4050,6.5151763481544975,5.987745796670412,-1.237546357820124,-0.38813299884935326,-1.9632053245261987,-4.481685251261064,-5.943728377198496,-6.520710860035347,-6.597670967501298,-6.487375628789417,-6.35198509251843,-6.247565242094897,-6.182606636487378,-6.152309266321129,-6.152309266321014,-6.182606636487195,-6.2475652420947405,-6.351985092518378,-6.487375628789415,-6.597670967501306,-6.520710860035362,-5.943728377198487,-4.481685251261045,-1.9632053245261682
4051,6.545084971865381,5.975664329486931,-1.2409657523852007,-0.3905767832414333,-1.9628833404998343,-4.483374042321254,-5.9505067604822255,-6.532841934724453,-6.613715831872507,-6.50572399982773,-6.371510789229942,-6.267639402693703,-6.2029182232901245,-6.172708024358462,-6.172708024358347,-6.202918223289938,-6.267639402693549,-6.3715107892298875,-6.5057239998277225,-6.613715831872509,-6.532841934724475,-5.950506760482218,-4.483374042321232,-1.9628833404998032
4052,6.574932598267203,5.963346953307693,-1.2443183783026879,-0.39299271039816486,-1.9624642401564942,-4.484839881502716,-5.956985266700233,-6.544637389304643,-6.629413623566891,-6.523724277708438,-6.390690328737219,-6.287369405719736,-6.2228869798914115,-6.192764577845274,-6.192764577845154,-6.222886979891228,-6.287369405719582,-6.390690328737168,-6.523724277708427,-6.629413623566896,-6.544637389304666,-5.956985266700229,-4.484839881502693,-1.9624642401564614
4053,6.6047180490267605,5.950794154401623,-1.2476041029463099,-0.3953803435184963,-1.9619480410727488,-4.486082714022702,-5.963163643236838,-6.556096759570175,-6.644763722480454,-6.541375750181573,-6.4095229515612555,-6.30675446964075,-6.242512115191132,-6.212478132161977,-6.212478132161858,-6.242512115190946,-6.306754469640599,-6.409522951561203,-6.541375750181567,-6.644763722480459,-6.556096759570197,-5.963163643236835,-4.486082714022681,-1.9619480410727166
4054,6.634440148265443,5.938006428331735,-1.2508227964008791,-0.3977392507124595,-1.96133476473392,-4.487102494098167,-5.9690416496192436,-6.567219594931643,-6.659765522602557,-6.558677719136827,-6.428007912285734,-6.325793826906537,-6.261792852017436,-6.2318479065918995,-6.231847906591781,-6.261792852017255,-6.325793826906382,-6.428007912285685,-6.558677719136821,-6.659765522602564,-6.567219594931661,-5.969041649619242,-4.487102494098146,-1.9613347647338881
4055,6.6640977226057,5.924984279935545,-1.2539743314678138,-0.4000690050732289,-1.9606244365333054,-4.487899184947691,-5.974619057527627,-6.578005458435017,-6.67441843204167,-6.57562950063321,-6.446144479588763,-6.3444867239815235,-6.280728427159794,-6.25087313435444,-6.250873134354324,-6.280728427159611,-6.344486723981373,-6.446144479588715,-6.575629500633204,-6.674418432041672,-6.578005458435037,-5.974619057527624,-4.4878991849476675,-1.9606244365332732
4056,6.693689601217258,5.911728223305182,-1.2570585836705346,-0.40236918474842737,-1.9598170857712376,-4.488472758792978,-5.979895650804643,-6.5884539267801205,-6.688721873050434,-6.5922304249281005,-6.463931936273875,-6.362832421376797,-6.2993180914013545,-6.269553062637613,-6.269553062637501,-6.29931809140117,-6.362832421376647,-6.463931936273823,-6.592230424928091,-6.688721873050438,-6.58845392678014,-5.979895650804635,-4.488472758792956,-1.9598170857712058
4057,6.723214615863406,5.89823878176707,-1.2600754312597329,-0.40463937301059794,-1.9589127456539686,-4.488823196859963,-5.984871225464383,-6.598564590338409,-6.702675282050149,-6.608479836505584,-6.481369579300447,-6.380830193681419,-6.317561109550727,-6.287886952629972,-6.287886952629857,-6.317561109550547,-6.38083019368127,-6.481369579300403,-6.6084798365055715,-6.702675282050151,-6.598564590338426,-5.984871225464381,-4.488823196859939,-1.958912745653937
4058,6.752671600947153,5.884516487861248,-1.2630247552185134,-0.40687915832693433,-1.9579114532923703,-4.488950489379494,-5.989545589700801,-6.608337053170157,-6.716278109654502,-6.6243770941042035,-6.498456719813443,-6.3984793295931155,-6.3354567604730665,-6.305874079551837,-6.305874079551729,-6.335456760472888,-6.398479329592964,-6.498456719813395,-6.624377094104194,-6.71627810965451,-6.608337053170179,-5.989545589700795,-4.488950489379475,-1.9579114532923396
4059,6.782059393557147,5.870561883320391,-1.2659064392674122,-0.4090881344281736,-1.9568132497004787,-4.4888546355876215,-5.993918563895492,-6.617770933041015,-6.72952982069274,-6.639921570744003,-6.515192683172478,-6.415779131948326,-6.353004337120533,-6.323513732685926,-6.323513732685817,-6.353004337120351,-6.415779131948177,-6.51519268317243,-6.639921570743995,-6.729529820692743,-6.617770933041039,-5.993918563895483,-4.488854635587599,-1.9568132497004471
4060,6.811376833513659,5.856375519048393,-1.2687203698692868,-0.4112659003766596,-1.9556181797938368,-4.488535643725454,-5.997989980625021,-6.626865861437892,-6.742429894232093,-6.6551126537529255,-6.531576808980267,-6.432728917751574,-6.370203146562095,-6.340805215407299,-6.340805215407187,-6.370203146561914,-6.432728917751427,-6.531576808980218,-6.655112653752917,-6.742429894232098,-6.626865861437912,-5.997989980625011,-4.488535643725429,-1.9556181797938055
4061,6.84062276341434,5.841957955098632,-1.2714664362340766,-0.4134120606336211,-1.9543262923876892,-4.487993531038595,-6.00175968466759,-6.635621483584215,-6.754977823599598,-6.6699497447925316,-6.547608451110372,-6.449328018204214,-6.387052510012656,-6.357747845212657,-6.357747845212543,-6.387052510012484,-6.44932801820406,-6.5476084511103245,-6.669949744792528,-6.7549778235995985,-6.635621483584239,-6.001759684667573,-4.487993531038572,-1.9543262923876572
4062,6.869796028679991,5.827309760651828,-1.2741445303234449,-0.4155262251255283,-1.9529376401949787,-4.487228323776232,-6.005227533009191,-6.644037458454597,-6.767173116403247,-6.684432259883086,-6.563286977734331,-6.4655757787324735,-6.403551762861613,-6.374340953749016,-6.3743409537488995,-6.403551762861439,-6.4655757787323225,-6.563286977734285,-6.684432259883079,-6.76717311640325,-6.644037458454618,-6.005227533009176,-4.487228323776206,-1.9529376401949459
4063,6.898895477600031,5.812431513993627,-1.2767545468552814,-0.41760800930967185,-1.9514522798241825,-4.486240057189733,-6.0083933948492065,-6.652113458788801,-6.779015294552459,-6.6985596294279395,-6.578611771348085,-6.481471559014906,-6.419700254700618,-6.390583886841683,-6.390583886841572,-6.4197002547004365,-6.481471559014756,-6.578611771348039,-6.698559629427933,-6.779015294552464,-6.652113458788817,-6.008393394849189,-4.4862400571897085,-1.9514522798241503
4064,6.927919961378031,5.797323802491739,-1.2792963833080884,-0.4196570342388274,-1.9498702717769758,-4.48502877553088,-6.011257151605382,-6.659849171105092,-6.7905038942778955,-6.712331298237279,-6.593582228797766,-6.4970147330090935,-6.435497349350793,-6.406476004521621,-6.406476004521513,-6.435497349350614,-6.497014733008946,-6.593582228797718,-6.7123312982372685,-6.790503894277903,-6.659849171105109,-6.011257151605363,-4.485028775530861,-1.9498702717769427
4065,6.956868334177098,5.781987222572728,-1.281769939925227,-0.42167292662506733,-1.9481916804456987,-4.483594532049691,-6.013818696918304,-6.66724429571295,-6.801638466150591,-6.72574672555117,-6.60819776130479,-6.5122046889777625,-6.450942424889244,-6.422016681052087,-6.422016681051977,-6.450942424889071,-6.512204688977614,-6.6081977613047505,-6.725746725551163,-6.801638466150595,-6.667244295712972,-6.013818696918288,-4.483594532049668,-1.9481916804456663
4066,6.985739453165027,5.7664223796985175,-1.2841751197190456,-0.42365531890265423,-1.9464165741106798,-4.481937388991796,-6.016077936655266,-6.674298546725145,-6.812418575100448,-6.738805385061974,-6.622457794490324,-6.527040829514199,-6.466034873674925,-6.437205304954674,-6.437205304954569,-6.4660348736747535,-6.52704082951405,-6.622457794490282,-6.738805385061962,-6.8124185751004545,-6.674298546725165,-6.016077936655253,-4.481937388991771,-1.9464165741106472
4067,7.01453217855946,5.750629888342462,-1.286511828474872,-0.42560384929007045,-1.9445450249373546,-4.480057417595436,-6.018034788913583,-6.68101165206914,-6.822843800434037,-6.751506764936014,-6.636361768399032,-6.54152257156699,-6.480774102373803,-6.452041279034657,-6.452041279034549,-6.480774102373632,-6.541522571566846,-6.636361768398988,-6.751506764935999,-6.822843800434045,-6.6810116520691585,-6.018034788913569,-4.480057417595415,-1.94454502493732
4068,7.043245373672931,5.734610371965061,-1.28877997475488,-0.42751816185109753,-1.9425771089732287,-4.477954698088055,-6.019689184023337,-6.687383353497883,-6.832913735851735,-6.763850367834669,-6.649909137522174,-6.555649346464116,-6.495159531983386,-6.46652402040569,-6.466524020405578,-6.4951595319832185,-6.555649346463972,-6.64990913752213,-6.763850367834655,-6.832913735851742,-6.687383353497902,-6.0196891840233295,-4.4779546980880305,-1.942577108973195
4069,7.0718779049576455,5.718364462989401,-1.2909794699018253,-0.4293979065549949,-1.9405129061446653,-4.475629319682442,-6.021041064549561,-6.693413406599934,-6.842627989464185,-6.775835710934714,-6.663099370820063,-6.569420599936369,-6.5091905978565965,-6.480652960513791,-6.480652960513686,-6.509190597856425,-6.569420599936227,-6.663099370820017,-6.775835710934696,-6.842627989464189,-6.693413406599958,-6.021041064549552,-4.475629319682415,-1.9405129061446305
4070,7.1004286420502964,5.7018928027761495,-1.2931102280426516,-0.431242739335769,-1.9383525002534812,-4.473081380572494,-6.022090385293835,-6.699101580808954,-6.85198618380809,-6.78746232594798,-6.6759319517437605,-6.582835792140073,-6.522866749724923,-6.494427545160741,-6.494427545160636,-6.522866749724753,-6.582835792139929,-6.675931951743715,-6.787462325947966,-6.851986183808099,-6.699101580808978,-6.022090385293824,-4.47308138057247,-1.9383525002534474
4071,7.128896457816652,5.685196041598258,-1.295172166091968,-0.43305232215042644,-1.936095978973393,-4.470310987928582,-6.022837113295342,-6.704447659412551,-6.860987955861338,-6.7987297591404285,-6.688406378256195,-6.595894397679176,-6.536187451720967,-6.507847234526723,-6.507847234526619,-6.5361874517207905,-6.595894397679033,-6.688406378256149,-6.798729759140412,-6.860987955861344,-6.704447659412572,-6.022837113295335,-4.470310987928557,-1.936095978973361
4072,7.157280228396123,5.6682748386152495,-1.2971652037553931,-0.4348263230363674,-1.9337434338462691,-4.467318257892438,-6.023281227831337,-6.709451439560453,-6.869632957057408,-6.809637571350383,-6.7005221628525184,-6.608595905626618,-6.549152182400236,-6.520911503192344,-6.52091150319224,-6.549152182400066,-6.60859590562648,-6.700522162852476,-6.809637571350367,-6.869632957057422,-6.709451439560478,-6.023281227831326,-4.467318257892419,-1.9337434338462365
4073,7.1855788332460335,5.651129861847253,-1.2990892635327724,-0.4365644161677302,-1.9312949602782161,-4.464103315571733,-6.023422720417041,-6.7141127322720795,-6.877920853299183,-6.820185338006248,-6.712278832579844,-6.620939819545057,-6.5617604347623555,-6.533619840159968,-6.533619840159864,-6.56176043476219,-6.62093981954492,-6.7122788325797975,-6.820185338006233,-6.877920853299191,-6.7141127322721035,-6.023422720417041,-4.46410331557171,-1.9312949602781837
4074,7.213791155185902,5.633761788148605,-1.3009442707212626,-0.4382662819108157,-1.9287506575354896,-4.460666295034139,-6.023261594805018,-6.718431362443407,-6.885851324971976,-6.830372649143439,-6.723675929056251,-6.632925657506895,-6.574011716271524,-6.545971748874369,-6.545971748874269,-6.574011716271355,-6.632925657506765,-6.723675929056209,-6.830372649143422,-6.885851324971985,-6.718431362443431,-6.023261594805011,-4.460666295034117,-1.928750657535459
4075,7.241916080441596,5.616171303181097,-1.3027301534182854,-0.43993160687849536,-1.9261106287402323,-4.45700733930107,-6.022797866983885,-6.722407168853241,-6.893424066955987,-6.8401991094206425,-6.734713008489161,-6.644552952113656,-6.585905548876326,-6.557966747242735,-6.557966747242636,-6.58590554887616,-6.644552952113522,-6.734713008489113,-6.840199109420624,-6.893424066955994,-6.72240716885326,-6.022797866983879,-4.4570073393010485,-1.9261106287401997
4076,7.26995249868921,5.598359101386963,-1.3044468425243523,-0.44156008398365076,-1.9233749808660363,-4.453126600340961,-6.022031565176558,-6.726040004168793,-6.900638788638001,-6.849664338135429,-6.745389641692972,-6.6558212505146255,-6.5974414690288805,-6.56960436765394,-6.569604367653839,-6.59744146902872,-6.655821250514491,-6.745389641692928,-6.849664338135414,-6.900638788638005,-6.726040004168809,-6.022031565176545,-4.45312660034094,-1.9233749808660028
4077,7.297899303098941,5.580325885961443,-1.3060942717457533,-0.44315141249158996,-1.9205438247333366,-4.449024239062152,-6.020962729837868,-6.729329734950639,-6.907495213922444,-6.858767969239138,-6.755705414106063,-6.666730114424865,-6.608619027703275,-6.580884156997178,-6.580884156997077,-6.6086190277031145,-6.666730114424732,-6.755705414106019,-6.858767969239122,-6.90749521392245,-6.729329734950657,-6.020962729837857,-4.449024239062131,-1.9205438247333029
4078,7.325755390378835,5.5620723688249845,-1.3076723775971189,-0.4447052980714504,-1.9176172750046199,-4.444700425305362,-6.0195914136516295,-6.732276241657013,-6.913993081241737,-6.867509651351102,-6.76565992580707,-6.677279120142527,-6.619437790413338,-6.591805676679923,-6.591805676679822,-6.619437790413173,-6.67727912014239,-6.765659925807026,-6.867509651351088,-6.913993081241742,-6.732276241657034,-6.019591413651616,-4.444700425305343,-1.9176172750045868
4079,7.3535196608182485,5.543599270595196,-1.3091810994038484,-0.4462214528466005,-1.9145954501794784,-4.440155337835766,-6.017917681527123,-6.734879418647451,-6.92013214356599,-6.875889047772164,-6.775252791530486,-6.687467858565446,-6.629897337229713,-6.60236850264518,-6.60236850264508,-6.629897337229547,-6.687467858565314,-6.775252791530445,-6.875889047772148,-6.920132143565998,-6.734879418647468,-6.017917681527114,-4.440155337835749,-1.9145954501794455
4080,7.381191018331323,5.524907320558368,-1.3106203793044082,-0.44769959544396193,-1.911478472589473,-4.435389164334656,-6.01594161059506,-6.73713917418578,-6.925912168412005,-6.883905836497516,-6.7844836406816,-6.6972959352071255,-6.639997262796302,-6.61257222538806,-6.6125722253879635,-6.639997262796135,-6.697295935206997,-6.784483640681549,-6.883905836497501,-6.925912168412009,-6.737139174185795,-6.015941610595047,-4.435389164334639,-1.9114784725894407
4081,7.408768370500231,5.505997256640691,-1.3119901622524948,-0.4491394510423436,-1.9082664683928414,-4.43040210139068,-6.013663290202906,-6.739055430442475,-6.931332937851573,-6.891559710228855,-6.793352117350703,-6.7067629702119484,-6.649737176345944,-6.6224164499716975,-6.622416449971599,-6.64973717634578,-6.70676297021182,-6.793352117350657,-6.891559710228836,-6.931332937851577,-6.739055430442491,-6.013663290202891,-4.430402101390663,-1.9082664683928081
4082,7.436250628618359,5.486869825379089,-1.3132903960190672,-0.4505407514197132,-1.9049595675690099,-4.425194354490698,-6.011082821909678,-6.7406281234963386,-6.93639424851913,-6.898850376385804,-6.801857880326629,-6.715868598369755,-6.659116701715453,-6.631900796042439,-6.631900796042343,-6.659116701715292,-6.71586859836963,-6.801857880326586,-6.898850376385787,-6.9363942485191314,-6.7406281234963625,-6.011082821909662,-4.425194354490678,-1.9049595675689743
4083,7.463636707733199,5.467525781891806,-1.3145210311942495,-0.4519032349993553,-1.9015579039129535,-4.419766138010218,-6.008200319480205,-6.7418572033355595,-6.941095911618689,-6.905777557116724,-6.81000060310962,-6.7246124691297275,-6.668135477359997,-6.6410248978443835,-6.641024897844287,-6.668135477359836,-6.724612469129603,-6.810000603109571,-6.905777557116705,-6.941095911618691,-6.741857203335576,-6.008200319480189,-4.419766138010201,-1.9015579039129193
4084,7.490925526689223,5.447965889848569,-1.315682021189098,-0.4532266468950326,-1.898061615029394,-4.414117675203448,-6.005015908878764,-6.742742633858062,-6.945437752930118,-6.912340989308731,-6.817779973923446,-6.732994246613581,-6.676793156366709,-6.649788404233216,-6.649788404233123,-6.676793156366552,-6.7329942466134565,-6.8177799739233995,-6.912340989308719,-6.9454377529301246,-6.742742633858083,-6.005015908878752,-4.41411767520343,-1.8980616150293603
4085,7.518116008170617,5.428190921440401,-1.31677332223724,-0.4545107389550385,-1.8944708423267835,-4.408249198192892,-6.001529728262186,-6.743284392871302,-6.949419612814725,-6.918540424597135,-6.825195695726902,-6.741013609628028,-6.685089406467701,-6.658190978689387,-6.6581909786892925,-6.685089406467542,-6.741013609627904,-6.82519569572685,-6.918540424597117,-6.949419612814728,-6.743284392871325,-6.001529728262173,-4.408249198192874,-1.8944708423267527
4086,7.545207078743712,5.408201657349205,-1.3177948933963717,-0.4557552698051667,-1.8907857310111693,-4.402160947958609,-5.997741927972365,-6.743482472091312,-6.953041346220135,-6.924375629374038,-6.832247486224549,-6.74867025167662,-6.6930239100523234,-6.66623229933053,-6.666232299330433,-6.69302391005217,-6.7486702516765,-6.832247486224502,-6.924375629374027,-6.953041346220135,-6.743482472091335,-5.997741927972352,-4.402160947958589,-1.890785731011137
4087,7.572197668899417,5.387998886716915,-1.3187466965496357,-0.45696000489056515,-1.8870064300798468,-4.3958531743270175,-5.993652670528271,-6.743336877141163,-6.956302822684507,-6.929846384796426,-6.838935077876828,-6.755963880970852,-6.700596364178776,-6.673912058923279,-6.673912058923184,-6.700596364178619,-6.755963880970729,-6.838935077876778,-6.929846384796407,-6.95630282268451,-6.743336877141182,-5.993652670528254,-4.395853174327,-1.887006430079816
4088,7.599086713095477,5.367583407114295,-1.3196286964068555,-0.4581247165165478,-1.8831330923148675,-4.389326135959314,-5.989262130617297,-6.742847627548722,-6.959203926340081,-6.934952486793385,-6.84525821790939,-6.7628942204405815,-6.707806480584977,-6.681229964894348,-6.681229964894259,-6.707806480584818,-6.7628942204404545,-6.845258217909341,-6.93495248679337,-6.959203926340081,-6.742847627548742,-5.989262130617282,-4.389326135959295,-1.883133092314836
4089,7.625873149798452,5.346956024509538,-1.3204408605056428,-0.45924918388822605,-1.8791658742763675,-4.382580100339502,-5.984570495086146,-6.742014756743825,-6.961744555915982,-6.939693746072744,-6.8512166683218325,-6.769461007743757,-6.714653985698814,-6.688185739340937,-6.688185739340846,-6.714653985698662,-6.769461007743626,-6.8512166683217846,-6.939693746072725,-6.961744555915981,-6.742014756743843,-5.9845704950861345,-4.3825801003394815,-1.879165874276336
4090,7.652555921525687,5.326117553236389,-1.3211831592123713,-0.4603331931490798,-1.875104936295722,-4.375615343761996,-5.979577962931087,-6.740838312054741,-6.963924624740416,-6.944069988126951,-6.856810205895662,-6.775663995275468,-6.721138620647673,-6.694779119040412,-6.694779119040327,-6.721138620647515,-6.775663995275345,-6.856810205895608,-6.944069988126935,-6.963924624740419,-6.74083831205476,-5.979577962931079,-4.375615343761977,-1.875104936295689
4091,7.679133974887031,5.305068815962023,-1.3218555657230158,-0.46137653741837414,-1.8709504424685421,-4.368432151318844,-5.97428474528767,-6.7393183547040145,-6.965744060742103,-6.9480810532383295,-6.862038622201607,-6.781502950176293,-6.727260141267209,-6.701009855459356,-6.701009855459275,-6.727260141267055,-6.781502950176168,-6.862038622201563,-6.948081053238313,-6.9657440607421055,-6.739318354704031,-5.97428474528766,-4.368432151318824,-1.870950442468509
4092,7.705606260626472,5.283810643654524,-1.3224580560638617,-0.46237901682744376,-1.866702560647492,-4.361030816886554,-5.968691065419883,-6.7374549598036575,-6.967202806451093,-6.951726796483552,-6.866901723606217,-6.786977654339927,-6.733018318109562,-6.706877714761887,-6.706877714761802,-6.733018318109409,-6.786977654339806,-6.8669017236061745,-6.951726796483539,-6.967202806451096,-6.737454959803672,-5.96869106541987,-4.361030816886532,-1.86670256064746
4093,7.7319717336634834,5.262343875550146,-1.3229906090920796,-0.46334043855486035,-1.8623614624349494,-4.35341164311248,-5.962797158708742,-6.735248216349676,-6.968300818998845,-6.955007087737499,-6.871399331277774,-6.792087904420174,-6.738412936450748,-6.712382477817283,-6.712382477817201,-6.738412936450592,-6.792087904420054,-6.871399331277729,-6.955007087737482,-6.968300818998848,-6.735248216349694,-5.9627971587087325,-4.353411643112464,-1.8623614624349167
4094,7.758229353134319,5.240669359120149,-1.3234532064961677,-0.46426061686042824,-1.8579273231754778,-4.345574941400889,-5.956603272640344,-6.73269822721599,-6.969038070117645,-6.957921811676345,-6.875531281191496,-6.7968335118371925,-6.743443796297441,-6.717523940206958,-6.717523940206877,-6.743443796297286,-6.796833511837073,-6.87553128119145,-6.9579218116763295,-6.96903807011765,-6.732698227216008,-5.956603272640335,-4.345574941400871,-1.8579273231754458
4095,7.784378082433155,5.218787950037306,-1.323845832796262,-0.46513937311804854,-1.8534003219481558,-4.337521031898544,-5.950109666793339,-6.729805109147655,-6.969414546139364,-6.960470867780035,-6.879297424134055,-6.801214302783067,-6.7481107123930375,-6.722301912230677,-6.722301912230601,-6.7481107123928865,-6.801214302782952,-6.879297424134007,-6.960470867780019,-6.96941454613937,-6.729805109147672,-5.950109666793326,-4.337521031898524,-1.8534003219481237
4096,7.810416889252913,5.19670051214219,-1.3241684753443133,-0.4659765358474183,-1.8487806415587271,-4.329250243479951,-5.94331661282582,-6.72656899275346,-6.969430247993465,-6.962654170333984,-6.882697625707404,-6.805230118226689,-6.752413514223011,-6.726716218912158,-6.726716218912079,-6.752413514222859,-6.805230118226575,-6.882697625707357,-6.962654170333973,-6.969430247993475,-6.726568992753475,-5.943316612825807,-4.329250243479934,-1.8487806415586958
4097,7.836344745626074,5.174407917409044,-1.3244211243241335,-0.46677194074454487,-1.844068468531582,-4.3207629137322,-5.936224394461744,-6.722990022497907,-6.9690851912044165,-6.964471648430157,-6.885731766331909,-6.8088808139179475,-6.756352046019609,-6.730766700003916,-6.7307667000038345,-6.756352046019457,-6.808880813917835,-6.88573176633186,-6.964471648430143,-6.969085191204419,-6.72299002249792,-5.936224394461733,-4.32076291373218,-1.84406846853155
4098,7.862160627965294,5.151911045911312,-1.324603772751305,-0.4675254307111213,-1.8392639931015706,-4.312059388939387,-5.928833307476703,-6.719068356692481,-6.968379405888303,-6.9659232459673825,-6.88839974124876,-6.812166260391213,-6.759926166765827,-6.7344532099914565,-6.734453209991376,-6.759926166765676,-6.812166260391096,-6.888399741248703,-6.965923245967374,-6.968379405888304,-6.719068356692495,-5.928833307476689,-4.312059388939369,-1.839263993101539
4099,7.887863517103725,5.129210785786972,-1.3247164164729637,-0.4682368558826959,-1.8343674092056692,-4.303140024066687,-5.921143659683183,-6.714804167486352,-6.967312936748915,-6.967008921651042,-6.89070146052171,-6.815086342968123,-6.763135750198707,-6.737775618096758,-6.737775618096676,-6.7631357501985585,-6.81508634296801,-6.890701460521659,-6.967008921651034,-6.967312936748918,-6.714804167486374,-5.921143659683168,-4.30314002406667,-1.8343674092056383
4100,7.9134523983353136,5.106308033203424,-1.3247590541674448,-0.4689060736556825,-1.829378914474453,-4.294005182743985,-5.913155770915285,-6.710197640856383,-6.965885843072997,-6.967728648992002,-6.892636849038135,-6.817640961759709,-6.765980684811952,-6.740733808281075,-6.740733808280992,-6.765980684811807,-6.8176409617596,-6.8926368490380865,-6.967728648991993,-6.965885843073005,-6.710197640856404,-5.913155770915272,-4.294005182743966,-1.8293789144744208
4101,7.938926261454831,5.083203692322138,-1.3247316873437975,-0.4695329487131639,-1.8242987102234292,-4.284655237249158,-5.9048699730128815,-6.705248976596502,-6.964098198724911,-6.968082416304896,-6.894205846509365,-6.819830031667792,-6.768460873857809,-6.74332767924705,-6.7433276792469705,-6.768460873857668,-6.8198300316676805,-6.8942058465093154,-6.968082416304888,-6.964098198724919,-6.705248976596521,-5.9048699730128655,-4.284655237249138,-1.824298710223398
